ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-28-2020,Acton,34.4807415,-118.1868379,0.005900933735985282
1,07-28-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.008430609597924774
2,07-28-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0034210615452359176
3,07-28-2020,Alhambra,34.093042,-118.12706000000001,0.009780176689041128
4,07-28-2020,Alsace,33.9879995,-118.3476199,0.02162571524739145
5,07-28-2020,Altadena,34.1863161,-118.13523290000002,0.0079155672823219
6,07-28-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,07-28-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.018129377832715288
8,07-28-2020,Arcadia,34.136207500000005,-118.0401497,0.005281350341269982
9,07-28-2020,Arleta,34.2413266,-118.4322047,0.026334477452953014
10,07-28-2020,Artesia,33.8690197,-118.0796195,0.013553113553113555
11,07-28-2020,Atwater Village,34.1163979,-118.25646370000001,0.010491668380991566
12,07-28-2020,Avalon,33.342209999999994,-118.3272612,0.0027268220128904307
13,07-28-2020,Azusa,34.1338751,-117.90560459999999,0.020281715933889846
14,07-28-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.014182946370734037
15,07-28-2020,Baldwin Park,34.0854739,-117.96117609999999,0.024699009665976556
16,07-28-2020,Bassett,34.049732299999995,-117.99673229999999,0.026512369907067432
17,07-28-2020,Bel Air,34.0827278,-118.44798020000002,0.00662174721189591
18,07-28-2020,Bell,33.9747806,-118.1866361,0.02866433489998907
19,07-28-2020,Bell Gardens,33.9694561,-118.1503953,0.0191707997980458
20,07-28-2020,Bellflower,33.8825705,-118.1167679,0.02125953194846174
21,07-28-2020,Beverly Crest,34.1167701,-118.43226070000001,0.0063814120919577855
22,07-28-2020,Beverly Hills,34.0696501,-118.3963062,0.015294932471430218
23,07-28-2020,Beverlywood,34.045933399999996,-118.39492,0.008354805965487624
24,07-28-2020,Boyle Heights,34.0436892,-118.20976840000002,0.0353737492642731
25,07-28-2020,Bradbury,34.1469511,-117.97089820000001,0.00946372239747634
26,07-28-2020,Brentwood,34.0521403,-118.4740699,0.006714996826245281
27,07-28-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,07-28-2020,Burbank,34.181648200000005,-118.3258554,0.008844992931647117
29,07-28-2020,Cadillac-Corning,33.973951,-118.248405,0.013569321533923305
30,07-28-2020,Calabasas,34.144664299999995,-118.6440973,0.007446931019922459
31,07-28-2020,Canoga Park,34.2010776,-118.5978259,0.019520454944809192
32,07-28-2020,Canyon Country,34.42332929999999,-118.4720281,0.006642066420664207
33,07-28-2020,Carson,33.832204299999994,-118.2517547,0.012617976387808259
34,07-28-2020,Carthay,34.061121299999996,-118.3672997,0.012219070477852936
35,07-28-2020,Castaic,34.488882200000006,-118.6228656,0.06541924095322152
36,07-28-2020,Central,34.0536909,-118.2427666,0.0413819081956627
37,07-28-2020,Century City,34.057426299999996,-118.4147267,0.007174744897959185
38,07-28-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.03267933403478369
39,07-28-2020,Cerritos,33.8644291,-118.05393229999999,0.006106160170432382
40,07-28-2020,Chatsworth,34.2595715,-118.6023247,0.013000197399960521
41,07-28-2020,Cheviot Hills,34.0405878,-118.4098875,0.005015263846489315
42,07-28-2020,Chinatown,34.0638402,-118.23586759999999,0.007871569135163127
43,07-28-2020,Claremont,34.0966764,-117.71977849999999,0.006512890094979647
44,07-28-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.01553962960334918
45,07-28-2020,Commerce,34.002581,-118.156586,0.03012000317889216
46,07-28-2020,Compton,33.894927,-118.226624,0.02639122603776457
47,07-28-2020,Country Club Park,34.050289,-118.3211871,0.01454146374922834
48,07-28-2020,Covina,34.1024,-117.85486499999999,0.02880055362194948
49,07-28-2020,Crenshaw District,34.0611479,-118.31942190000001,0.01566503184247127
