ID,Time Stamp,Region,Latitude,Longitude,Density
0,03-17-2020,Alhambra,34.093042,-118.12706000000001,1.1533227227642841e-05
1,03-17-2020,Altadena,34.1863161,-118.13523290000002,1.8712925017309454e-05
2,03-17-2020,Arcadia,34.136207500000005,-118.0401497,1.7546014422823854e-05
3,03-17-2020,Baldwin Hills,34.01098870000001,-118.3370709,3.409362108349528e-05
4,03-17-2020,Beverly Hills,34.0696501,-118.3963062,2.8858363153641924e-05
5,03-17-2020,Boyle Heights,34.0436892,-118.20976840000002,5.8858151854031775e-05
6,03-17-2020,Brentwood,34.0521403,-118.4740699,3.3407944409180505e-05
7,03-17-2020,Carson,33.832204299999994,-118.2517547,8.457088731774973e-06
8,03-17-2020,Culver City,34.021122399999996,-118.3964665,3.546665248000568e-05
9,03-17-2020,Diamond Bar,34.02862260000001,-117.81033670000001,3.5009715195966885e-05
10,03-17-2020,Eagle Rock,34.1366877,-118.20767959999999,2.612807984741201e-05
11,03-17-2020,Encino,34.1591324,-118.50161659999999,0.00011391597557641484
12,03-17-2020,Gardena,33.8963593,-118.3053037,1.648016612007449e-05
13,03-17-2020,Glendale,34.146941600000005,-118.24784709999999,1.4880583318866101e-05
14,03-17-2020,Granada Hills,34.26615579999999,-118.5174342,5.310298438772259e-05
15,03-17-2020,Hollywood,34.0980031,-118.32952320000001,1.4334245946991958e-05
16,03-17-2020,Hollywood Hills,34.1311792,-118.33554740000001,6.946132740596672e-05
17,03-17-2020,Inglewood,33.9562003,-118.353132,8.594092420869895e-06
18,03-17-2020,La Mirada,33.906097100000004,-118.0107092,5.494304237940002e-05
19,03-17-2020,Lynwood,33.924831,-118.2024154,1.3852526008117582e-05
20,03-17-2020,Manhattan Beach,33.8915985,-118.39512409999999,7.288496929720668e-05
21,03-17-2020,Mar Vista,34.0037605,-118.43916409999999,2.510922512931251e-05
22,03-17-2020,Melrose,34.0536909,-118.2427666,0.00011707621661701767
23,03-17-2020,Monterey Park,34.051522,-118.129807,1.6360988858166587e-05
24,03-17-2020,North Hollywood,34.1729044,-118.37403710000001,6.796248470844094e-06
25,03-17-2020,Northridge,34.2345615,-118.53693159999999,1.445901591937653e-05
26,03-17-2020,Reseda,34.200078399999995,-118.53698840000001,1.351187017795133e-05
27,03-17-2020,San Dimas,34.1066756,-117.8067257,2.9129041654529572e-05
28,03-17-2020,San Pedro,33.7358518,-118.2922934,1.3210737687592475e-05
29,03-17-2020,Santa Clarita,34.3916641,-118.54258600000001,9.117598789182879e-06
30,03-17-2020,Santa Monica,34.019470399999996,-118.4912273,1.0705491917353602e-05
31,03-17-2020,Sherman Oaks,34.1508718,-118.4489865,2.355435166647038e-05
32,03-17-2020,Silverlake,34.092940999999996,-118.2697155,2.35810125686797e-05
33,03-17-2020,Tarzana,34.171443599999996,-118.54297890000001,0.00016768957306234698
34,03-17-2020,Torrance,33.83584920000001,-118.34062879999999,6.817283176308577e-06
35,03-17-2020,Venice,33.995044,-118.4668875,5.7976055888917885e-05
36,03-17-2020,West Adams,34.0294356,-118.35248329999999,3.788165770134101e-05
37,03-17-2020,West Hills,34.2032325,-118.645476,7.671457065411958e-05
38,03-17-2020,West Hollywood,34.0923014,-118.36928940000001,0.00022398924851607123
39,03-17-2020,West Vernon,34.007135,-118.22525,1.9229290054611184e-05
40,03-17-2020,Westchester,33.9597349,-118.40063219999999,3.9542884257977775e-05
41,03-17-2020,Woodland Hills,34.1684364,-118.6058382,2.9556941447698994e-05
