ID,Time Stamp,Region,Latitude,Longitude,Density
0,11-14-2020,Acton,34.4807415,-118.1868379,0.0033670033670033673
1,11-14-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.018320363164721142
2,11-14-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.008298614639433663
3,11-14-2020,Alhambra,34.093042,-118.12706000000001,0.01808410029294397
4,11-14-2020,Alsace,33.9879995,-118.3476199,0.03912823964994951
5,11-14-2020,Altadena,34.1863161,-118.13523290000002,0.015905986264713037
6,11-14-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,11-14-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.03419859909353111
8,11-14-2020,Arcadia,34.136207500000005,-118.0401497,0.01142245538925833
9,11-14-2020,Arleta,34.2413266,-118.4322047,0.05849804710616641
10,11-14-2020,Artesia,33.8690197,-118.0796195,0.027655677655677655
11,11-14-2020,Atwater Village,34.1163979,-118.25646370000001,0.022697661660837958
12,11-14-2020,Avalon,33.342209999999994,-118.3272612,0.0012394645513138325
13,11-14-2020,Azusa,34.1338751,-117.90560459999999,0.03883895188243015
14,11-14-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.025877058402372918
15,11-14-2020,Baldwin Park,34.0854739,-117.96117609999999,0.04851449896483061
16,11-14-2020,Bel Air,34.0827278,-118.44798020000002,0.01324349442379182
17,11-14-2020,Bell,33.9747806,-118.1866361,0.052437424855175434
18,11-14-2020,Bell Gardens,33.9694561,-118.1503953,0.03609931394968965
19,11-14-2020,Bellflower,33.8825705,-118.1167679,0.03815408887720221
20,11-14-2020,Beverly Crest,34.1167701,-118.43226070000001,0.014153644768060213
21,11-14-2020,Beverly Hills,34.0696501,-118.3963062,0.02406787487013736
22,11-14-2020,Beverlywood,34.045933399999996,-118.39492,0.016319200437260872
23,11-14-2020,Boyle Heights,34.0436892,-118.20976840000002,0.061341965862271926
24,11-14-2020,Bradbury,34.1469511,-117.97089820000001,0.016561514195583597
25,11-14-2020,Brentwood,34.0521403,-118.4740699,0.013630441318945646
26,11-14-2020,Brookside,34.0536909,-118.2427666,0.00946372239747634
27,11-14-2020,Burbank,34.181648200000005,-118.3258554,0.02095671111450732
28,11-14-2020,Cadillac-Corning,33.973951,-118.248405,0.024041297935103245
29,11-14-2020,Calabasas,34.144664299999995,-118.6440973,0.013511957314498484
30,11-14-2020,Canoga Park,34.2010776,-118.5978259,0.04087794124694494
31,11-14-2020,Canyon Country,34.42332929999999,-118.4720281,0.0020586521654690233
32,11-14-2020,Carson,33.832204299999994,-118.2517547,0.01982341598728054
33,11-14-2020,Carthay,34.061121299999996,-118.3672997,0.0204378500254564
34,11-14-2020,Castaic,34.488882200000006,-118.6228656,0.07939982347749339
35,11-14-2020,Central,34.0536909,-118.2427666,0.0674810310498843
36,11-14-2020,Century City,34.057426299999996,-118.4147267,0.013233418367346941
37,11-14-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.05412514699511048
38,11-14-2020,Cerritos,33.8644291,-118.05393229999999,0.011087106550244549
39,11-14-2020,Chatsworth,34.2595715,-118.6023247,0.024956995008601
40,11-14-2020,Cheviot Hills,34.0405878,-118.4098875,0.011883994766681205
41,11-14-2020,Chinatown,34.0638402,-118.23586759999999,0.01740031071983428
42,11-14-2020,Claremont,34.0966764,-117.71977849999999,0.015278154681139756
43,11-14-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.027318526928262258
44,11-14-2020,Commerce,34.002581,-118.156586,0.05745847572121116
45,11-14-2020,Compton,33.894927,-118.226624,0.04753972213531317
46,11-14-2020,Country Club Park,34.050289,-118.3211871,0.02963166197955964
47,11-14-2020,Covina,34.1024,-117.85486499999999,0.03508986179805011
48,11-14-2020,Crenshaw District,34.0611479,-118.31942190000001,0.028109216016397043
49,11-14-2020,Crestview,34.0621851,-118.4250119,0.021008783844969663
50,11-14-2020,Cudahy,33.9620584,-118.1835395,0.054610046265697286
51,11-14-2020,Culver City,34.021122399999996,-118.3964665,0.01081732900640173
52,11-14-2020,Del Rey,33.9896527,-118.4243437,0.015679676985195155
53,11-14-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.013163652913683549
54,11-14-2020,Downey,33.942215000000004,-118.1235646,0.04465297730447848
55,11-14-2020,Downtown,34.0428494,-118.24767320000001,0.025434739156506098
56,11-14-2020,Duarte,34.1394513,-117.97728729999999,0.02014910336490026
57,11-14-2020,Eagle Rock,34.1366877,-118.20767959999999,0.022391764429232096
58,11-14-2020,East Hollywood,34.0904277,-118.2966254,0.028147462814034588
59,11-14-2020,East Los Angeles,34.0239015,-118.17201570000002,0.06063708312005355
60,11-14-2020,Echo Park,34.0779819,-118.2567824,0.02494121000498824
61,11-14-2020,El Monte,34.0751571,-118.036849,0.04685865025280282
62,11-14-2020,El Segundo,33.917028,-118.4156337,0.009231685527099465
63,11-14-2020,El Sereno,34.0811213,-118.17784950000001,0.039440986147676105
64,11-14-2020,Elysian Park,34.0774343,-118.23862040000002,0.02129471890971039
65,11-14-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.03392536419876272
66,11-14-2020,Encino,34.1591324,-118.50161659999999,0.021142805066982597
67,11-14-2020,Exposition,34.013653999999995,-118.2872106,0.025618111408996128
68,11-14-2020,Exposition Park,34.013653999999995,-118.2872106,0.03757561922155005
69,11-14-2020,Faircrest Heights,33.275839000000005,-96.991881,0.012236396771674042
70,11-14-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.046663500356209926
71,11-14-2020,Florence-Firestone,33.9674263,-118.2433068,0.11438973301858565
72,11-14-2020,Gardena,33.8963593,-118.3053037,0.023945681372468237
73,11-14-2020,Glassell Park,34.1161201,-118.22896270000001,0.029338472272984018
74,11-14-2020,Glendale,34.146941600000005,-118.24784709999999,0.0257533295305176
