ID,Time Stamp,Region,Latitude,Longitude,Density
0,04-24-2021,Acton,34.4807415,-118.1868379,0.016279634836335866
1,04-24-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06436446173800259
2,04-24-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.0350235409680588
3,04-24-2021,Alhambra,34.093042,-118.12706000000001,0.0786912093742071
4,04-24-2021,Alsace,33.9879995,-118.3476199,0.1332043083136991
5,04-24-2021,Altadena,34.1863161,-118.13523290000002,0.061677800857051976
6,04-24-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,04-24-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.11578079934074988
8,04-24-2021,Arcadia,34.136207500000005,-118.0401497,0.04723387082624182
9,04-24-2021,Arleta,34.2413266,-118.4322047,0.20875251509054327
10,04-24-2021,Artesia,33.8690197,-118.0796195,0.12576312576312576
11,04-24-2021,Atwater Village,34.1163979,-118.25646370000001,0.09682507028732083
12,04-24-2021,Avalon,33.342209999999994,-118.3272612,0.003966286564204264
13,04-24-2021,Azusa,34.1338751,-117.90560459999999,0.1314114792375662
14,04-24-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09215505778868774
15,04-24-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1724974615273034
16,04-24-2021,Bel Air,34.0827278,-118.44798020000002,0.04600371747211896
17,04-24-2021,Bell,33.9747806,-118.1866361,0.18422778445731772
18,04-24-2021,Bell Gardens,33.9694561,-118.1503953,0.12356330373318285
19,04-24-2021,Bellflower,33.8825705,-118.1167679,0.14058637917433606
20,04-24-2021,Beverly Crest,34.1167701,-118.43226070000001,0.05219667839319316
21,04-24-2021,Beverly Hills,34.0696501,-118.3963062,0.07728269652545308
22,04-24-2021,Beverlywood,34.045933399999996,-118.39492,0.07199187944093073
23,04-24-2021,Boyle Heights,34.0436892,-118.20976840000002,0.20501471453796352
24,04-24-2021,Bradbury,34.1469511,-117.97089820000001,0.028391167192429026
25,04-24-2021,Brentwood,34.0521403,-118.4740699,0.051648682056593065
