ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-29-2020,Acton,34.4807415,-118.1868379,0.006143913360408206
1,07-29-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.008754863813229572
2,07-29-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0036581648206483078
3,07-29-2020,Alhambra,34.093042,-118.12706000000001,0.01016077318755334
4,07-29-2020,Alsace,33.9879995,-118.3476199,0.021962302255132952
5,07-29-2020,Altadena,34.1863161,-118.13523290000002,0.008140122382529614
6,07-29-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,07-29-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.01936547177585497
8,07-29-2020,Arcadia,34.136207500000005,-118.0401497,0.0053690804133841
9,07-29-2020,Arleta,34.2413266,-118.4322047,0.027725174576873
10,07-29-2020,Artesia,33.8690197,-118.0796195,0.013736263736263736
11,07-29-2020,Atwater Village,34.1163979,-118.25646370000001,0.010903106356716723
12,07-29-2020,Avalon,33.342209999999994,-118.3272612,0.0027268220128904307
13,07-29-2020,Azusa,34.1338751,-117.90560459999999,0.02083110778762953
14,07-29-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.014455695339401997
15,07-29-2020,Baldwin Park,34.0854739,-117.96117609999999,0.025463848192739308
16,07-29-2020,Bassett,34.049732299999995,-117.99673229999999,0.02694284773745917
17,07-29-2020,Bel Air,34.0827278,-118.44798020000002,0.00662174721189591
18,07-29-2020,Bell,33.9747806,-118.1866361,0.029347469668816264
19,07-29-2020,Bell Gardens,33.9694561,-118.1503953,0.01963113658637997
20,07-29-2020,Bellflower,33.8825705,-118.1167679,0.021535629765974236
21,07-29-2020,Beverly Crest,34.1167701,-118.43226070000001,0.006463225067495705
22,07-29-2020,Beverly Hills,34.0696501,-118.3963062,0.015294932471430218
23,07-29-2020,Beverlywood,34.045933399999996,-118.39492,0.008510970562973374
24,07-29-2020,Boyle Heights,34.0436892,-118.20976840000002,0.03658622719246616
25,07-29-2020,Bradbury,34.1469511,-117.97089820000001,0.00946372239747634
26,07-29-2020,Brentwood,34.0521403,-118.4740699,0.006882036548291184
27,07-29-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,07-29-2020,Burbank,34.181648200000005,-118.3258554,0.009246169716883813
29,07-29-2020,Cadillac-Corning,33.973951,-118.248405,0.013716814159292035
30,07-29-2020,Calabasas,34.144664299999995,-118.6440973,0.0075620897470346626
31,07-29-2020,Canoga Park,34.2010776,-118.5978259,0.020239293302023932
32,07-29-2020,Canyon Country,34.42332929999999,-118.4720281,0.006719751408040396
33,07-29-2020,Carson,33.832204299999994,-118.2517547,0.012863231961029736
34,07-29-2020,Carthay,34.061121299999996,-118.3672997,0.012219070477852936
35,07-29-2020,Castaic,34.488882200000006,-118.6228656,0.06552515445719329
36,07-29-2020,Central,34.0536909,-118.2427666,0.042189097562288114
37,07-29-2020,Century City,34.057426299999996,-118.4147267,0.007254464285714286
38,07-29-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.0336077242062264
39,07-29-2020,Cerritos,33.8644291,-118.05393229999999,0.006181174423140397
40,07-29-2020,Chatsworth,34.2595715,-118.6023247,0.013423197315360538
41,07-29-2020,Cheviot Hills,34.0405878,-118.4098875,0.005015263846489315
42,07-29-2020,Chinatown,34.0638402,-118.23586759999999,0.008285862247540134
43,07-29-2020,Claremont,34.0966764,-117.71977849999999,0.006594301221166892
44,07-29-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.015965372880153268
45,07-29-2020,Commerce,34.002581,-118.156586,0.031153143129619323
46,07-29-2020,Compton,33.894927,-118.226624,0.02710998740053611
47,07-29-2020,Country Club Park,34.050289,-118.3211871,0.01454146374922834
48,07-29-2020,Covina,34.1024,-117.85486499999999,0.02926868982923205
49,07-29-2020,Crenshaw District,34.0611479,-118.31942190000001,0.016104238342727468
50,07-29-2020,Crestview,34.0621851,-118.4250119,0.01322104500588608
51,07-29-2020,Cudahy,33.9620584,-118.1835395,0.03246860541969597
52,07-29-2020,Culver City,34.021122399999996,-118.3964665,0.008423329964001348
53,07-29-2020,Del Rey,33.9896527,-118.4243437,0.008209959623149394
54,07-29-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.006441787596057906
55,07-29-2020,Downey,33.942215000000004,-118.1235646,0.025762008944653855
56,07-29-2020,Downtown,34.0428494,-118.24767320000001,0.013341994803118129
57,07-29-2020,Duarte,34.1394513,-117.97728729999999,0.014482168043522063
58,07-29-2020,Eagle Rock,34.1366877,-118.20767959999999,0.012045044809656938
59,07-29-2020,East Hollywood,34.0904277,-118.2966254,0.01683154223898655
60,07-29-2020,East Los Angeles,34.0239015,-118.17201570000002,0.03450013781155255
61,07-29-2020,Echo Park,34.0779819,-118.2567824,0.011045393002209079
62,07-29-2020,El Monte,34.0751571,-118.036849,0.02641459661464058
63,07-29-2020,El Segundo,33.917028,-118.4156337,0.008933889219773675
64,07-29-2020,El Sereno,34.0811213,-118.17784950000001,0.020101862559358315
65,07-29-2020,Elysian Park,34.0774343,-118.23862040000002,0.011754684838160136
66,07-29-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.017162243065256436
67,07-29-2020,Encino,34.1591324,-118.50161659999999,0.008589264558461679
68,07-29-2020,Exposition,34.013653999999995,-118.2872106,0.01668156091748585
69,07-29-2020,Exposition Park,34.013653999999995,-118.2872106,0.020842369592512268
70,07-29-2020,Faircrest Heights,33.275839000000005,-96.991881,0.007029419422025514
71,07-29-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.0262407979102351
72,07-29-2020,Florence-Firestone,33.9674263,-118.2433068,0.07613791269076038
73,07-29-2020,Gardena,33.8963593,-118.3053037,0.013678537879661829
74,07-29-2020,Glassell Park,34.1161201,-118.22896270000001,0.015881981592849786
75,07-29-2020,Glendale,34.146941600000005,-118.24784709999999,0.011314203516777858
76,07-29-2020,Glendora,34.136118700000004,-117.86533899999999,0.0168084704102855
77,07-29-2020,Gramercy Place,33.8677941,-118.31354640000002,0.01627176705680845
78,07-29-2020,Granada Hills,34.26615579999999,-118.5174342,0.014426310758664638
79,07-29-2020,Green Meadows,33.9409877,-118.26299679999998,0.031770334928229664
80,07-29-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.012922356042025112
81,07-29-2020,Hancock Park,34.0677881,-118.33257649999999,0.009875382083235363
82,07-29-2020,Harbor City,33.79110120000001,-118.3012604,0.012290382685968179
83,07-29-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.014708316583508713
84,07-29-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.006275212909009413
85,07-29-2020,Harvard Heights,34.047110499999995,-118.3054828,0.023467517881421054
86,07-29-2020,Harvard Park,33.9839471,-118.30462279999999,0.02986681017085968
87,07-29-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.02420382165605096
88,07-29-2020,Hawthorne,33.9188589,-118.34832560000001,0.01600427950049109
89,07-29-2020,Hermosa Beach,33.86428,-118.39591000000001,0.007862487799587897
90,07-29-2020,Hidden Hills,34.164091,-118.65783700000001,0.0026666666666666666
91,07-29-2020,Highland Park,34.1099469,-118.1969828,0.0164463770611788
92,07-29-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.02254009536194192
93,07-29-2020,Hollywood,34.0980031,-118.32952320000001,0.012055100841420236
94,07-29-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.007501823359844406
95,07-29-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.03355851314109028
96,07-29-2020,Hyde Park,33.9805691,-118.3306308,0.01952932911837021
97,07-29-2020,Industry,34.0197335,-117.95867539999999,0.021825396825396824
98,07-29-2020,Inglewood,33.9562003,-118.353132,0.016466281078386717
