ID,Time Stamp,Region,Latitude,Longitude,Density
0,12-28-2020,Acton,34.4807415,-118.1868379,0.008781977854142803
1,12-28-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.03842412451361868
2,12-28-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.01883277444704129
3,12-28-2020,Alhambra,34.093042,-118.12706000000001,0.044518257098701365
4,12-28-2020,Alsace,33.9879995,-118.3476199,0.0783406260518344
5,12-28-2020,Altadena,34.1863161,-118.13523290000002,0.035835251408147605
6,12-28-2020,Angeles National Forest,34.3216546,-118.019201,0.2
7,12-28-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.07045735475896167
8,12-28-2020,Arcadia,34.136207500000005,-118.0401497,0.02591546330251084
9,12-28-2020,Arleta,34.2413266,-118.4322047,0.12329861522073618
10,12-28-2020,Artesia,33.8690197,-118.0796195,0.07045177045177045
11,12-28-2020,Atwater Village,34.1163979,-118.25646370000001,0.050744017006103
12,12-28-2020,Avalon,33.342209999999994,-118.3272612,0.0014873574615765991
13,12-28-2020,Azusa,34.1338751,-117.90560459999999,0.08172203824377737
14,12-28-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.05465207459684293
15,12-28-2020,Baldwin Park,34.0854739,-117.96117609999999,0.10444001951656932
16,12-28-2020,Bel Air,34.0827278,-118.44798020000002,0.02532527881040892
17,12-28-2020,Bell,33.9747806,-118.1866361,0.11249863373046234
18,12-28-2020,Bell Gardens,33.9694561,-118.1503953,0.07797511211428232
19,12-28-2020,Bellflower,33.8825705,-118.1167679,0.08440704706810412
20,12-28-2020,Beverly Crest,34.1167701,-118.43226070000001,0.03108893070440972
21,12-28-2020,Beverly Hills,34.0696501,-118.3963062,0.04484589634075955
22,12-28-2020,Beverlywood,34.045933399999996,-118.39492,0.038728820176465985
23,12-28-2020,Boyle Heights,34.0436892,-118.20976840000002,0.1298175397292525
24,12-28-2020,Bradbury,34.1469511,-117.97089820000001,0.025236593059936908
25,12-28-2020,Brentwood,34.0521403,-118.4740699,0.02856379246984933
26,12-28-2020,Brookside,34.0536909,-118.2427666,0.02050473186119874
27,12-28-2020,Burbank,34.181648200000005,-118.3258554,0.04647919611813701
28,12-28-2020,Cadillac-Corning,33.973951,-118.248405,0.06091445427728614
29,12-28-2020,Calabasas,34.144664299999995,-118.6440973,0.02564200990365053
30,12-28-2020,Canoga Park,34.2010776,-118.5978259,0.08565358380856536
31,12-28-2020,Canyon Country,34.42332929999999,-118.4720281,0.0048941542046999405
32,12-28-2020,Carson,33.832204299999994,-118.2517547,0.04511011129528771
33,12-28-2020,Carthay,34.061121299999996,-118.3672997,0.042112153611171724
34,12-28-2020,Castaic,34.488882200000006,-118.6228656,0.10153574580759046
35,12-28-2020,Central,34.0536909,-118.2427666,0.1296884249044826
36,12-28-2020,Century City,34.057426299999996,-118.4147267,0.02662627551020408
37,12-28-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.11719378597511915
38,12-28-2020,Cerritos,33.8644291,-118.05393229999999,0.024754703393644797
39,12-28-2020,Chatsworth,34.2595715,-118.6023247,0.05888158822368236
40,12-28-2020,Cheviot Hills,34.0405878,-118.4098875,0.026275621456607064
41,12-28-2020,Chinatown,34.0638402,-118.23586759999999,0.046090108751942006
42,12-28-2020,Claremont,34.0966764,-117.71977849999999,0.03685210312075984
43,12-28-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.06634499396863691
44,12-28-2020,Commerce,34.002581,-118.156586,0.12675832472383375
45,12-28-2020,Compton,33.894927,-118.226624,0.10100711150948342
46,12-28-2020,Country Club Park,34.050289,-118.3211871,0.061732629124082575
47,12-28-2020,Covina,34.1024,-117.85486499999999,0.07974598522317884
48,12-28-2020,Crenshaw District,34.0611479,-118.31942190000001,0.06353854037039748
49,12-28-2020,Crestview,34.0621851,-118.4250119,0.05215973920130399
50,12-28-2020,Cudahy,33.9620584,-118.1835395,0.12119960343688035
51,12-28-2020,Culver City,34.021122399999996,-118.3964665,0.02505718997712401
52,12-28-2020,Del Rey,33.9896527,-118.4243437,0.0401749663526245
53,12-28-2020,Diamond Bar,34.02862260000001,-117.81033670000001,0.03185884082832986
54,12-28-2020,Downey,33.942215000000004,-118.1235646,0.0968271959652406
55,12-28-2020,Downtown,34.0428494,-118.24767320000001,0.05764041575054968
56,12-28-2020,Duarte,34.1394513,-117.97728729999999,0.04135603465645779
57,12-28-2020,Eagle Rock,34.1366877,-118.20767959999999,0.055861834713766885
58,12-28-2020,East Hollywood,34.0904277,-118.2966254,0.06618745996726212
59,12-28-2020,East Los Angeles,34.0239015,-118.17201570000002,0.1280308697877702
60,12-28-2020,Echo Park,34.0779819,-118.2567824,0.05622461341124492
61,12-28-2020,El Monte,34.0751571,-118.036849,0.09479885689162454
62,12-28-2020,El Segundo,33.917028,-118.4156337,0.020026801667659317
63,12-28-2020,El Sereno,34.0811213,-118.17784950000001,0.09398912481854194
64,12-28-2020,Elysian Park,34.0774343,-118.23862040000002,0.051618398637137984
65,12-28-2020,Elysian Valley,34.095912799999994,-118.24203259999999,0.07423667930552784
66,12-28-2020,Encino,34.1591324,-118.50161659999999,0.04470062881618518
67,12-28-2020,Exposition,34.013653999999995,-118.2872106,0.06523681858802502
68,12-28-2020,Exposition Park,34.013653999999995,-118.2872106,0.0845793859148499
69,12-28-2020,Faircrest Heights,33.275839000000005,-96.991881,0.02994011976047904
70,12-28-2020,Figueroa Park Square,34.065295,-118.24476200000001,0.10056993588221323
71,12-28-2020,Florence-Firestone,33.9674263,-118.2433068,0.24231140073810556
72,12-28-2020,Gardena,33.8963593,-118.3053037,0.05822442690222316
73,12-28-2020,Glassell Park,34.1161201,-118.22896270000001,0.06362760408014087
74,12-28-2020,Glendale,34.146941600000005,-118.24784709999999,0.052979836809602936
75,12-28-2020,Glendora,34.136118700000004,-117.86533899999999,0.055057666855738326
76,12-28-2020,Gramercy Place,33.8677941,-118.31354640000002,0.06936911218955183
77,12-28-2020,Granada Hills,34.26615579999999,-118.5174342,0.06588310263036783
78,12-28-2020,Green Meadows,33.9409877,-118.26299679999998,0.11124401913875598
79,12-28-2020,Hacienda Heights,33.993067700000005,-117.96867549999999,0.056448365486693276
80,12-28-2020,Hancock Park,34.0677881,-118.33257649999999,0.034857747472372434
81,12-28-2020,Harbor City,33.79110120000001,-118.3012604,0.0477640819836606
82,12-28-2020,Harbor Gateway,33.8542249,-118.29921979999999,0.06467402870722883
83,12-28-2020,Harbor Pines,33.78256810000001,-118.30693020000001,0.04527117884356791
84,12-28-2020,Harvard Heights,34.047110499999995,-118.3054828,0.08778152154637348
85,12-28-2020,Harvard Park,33.9839471,-118.30462279999999,0.11621148930445313
86,12-28-2020,Hawaiian Gardens,33.8284787,-118.0743137,0.09024472008045592
87,12-28-2020,Hawthorne,33.9188589,-118.34832560000001,0.05112599971937702
88,12-28-2020,Hermosa Beach,33.86428,-118.39591000000001,0.030473918230126882
89,12-28-2020,Hidden Hills,34.164091,-118.65783700000001,0.01973333333333333
90,12-28-2020,Highland Park,34.1099469,-118.1969828,0.0737719033882981
91,12-28-2020,Historic Filipinotown,34.882979999999996,-114.7569,0.09016038144776768
92,12-28-2020,Hollywood,34.0980031,-118.32952320000001,0.04552556512764646
93,12-28-2020,Hollywood Hills,34.1311792,-118.33554740000001,0.031327058660090994
94,12-28-2020,Huntington Park,33.982704299999995,-118.21203429999998,0.1196813873764872
95,12-28-2020,Hyde Park,33.9805691,-118.3306308,0.0724271162627327
96,12-28-2020,Industry,34.0197335,-117.95867539999999,0.1011904761904762
97,12-28-2020,Inglewood,33.9562003,-118.353132,0.0662260761952234
98,12-28-2020,Irwindale,34.1069927,-117.9342148,0.1154891304347826
99,12-28-2020,Jefferson Park,34.0272344,-118.31757560000001,0.09213599792369584
100,12-28-2020,Koreatown,34.05801339999999,-118.3008095,0.0578335961841751
101,12-28-2020,La Canada Flintridge,34.1998302,-118.2005236,0.02461928303480486
102,12-28-2020,La Habra Heights,33.96045460000001,-117.9504255,0.01444043321299639
103,12-28-2020,La Mirada,33.906097100000004,-118.0107092,0.05210431852313102
104,12-28-2020,La Puente,34.01979,-117.95036770000002,0.10478478379315467
105,12-28-2020,La Verne,34.10084260000001,-117.7678355,0.04848346895806066
106,12-28-2020,Lafayette Square,34.046406,-118.33379,0.06756171502815071
107,12-28-2020,Lake Balboa,34.1811656,-118.495236,0.07735811940592112
108,12-28-2020,Lake Los Angeles,34.6127395,-117.84039550000001,0.0010015408320493066
109,12-28-2020,Lakeview Terrace,34.139661700000005,-117.89862509999999,0.10728607096920632
110,12-28-2020,Lakewood,33.8503463,-118.11719140000001,0.036845720307486764
111,12-28-2020,Lancaster,34.6981064,-118.13661529999999,0.07787581390959705
112,12-28-2020,Lawndale,33.8885217,-118.3531991,0.05654480015154385
113,12-28-2020,Leimert Park,34.007702,-118.33206270000001,0.05928492058304465
114,12-28-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.09860348344578693
115,12-28-2020,Little Armenia,34.0981716,-118.30449660000001,0.0926248159550261
116,12-28-2020,Little Bangladesh,34.056179,-118.27190800000001,0.05171559957552176
117,12-28-2020,Little Tokyo,34.04821679999999,-118.2411814,0.05647058823529413
118,12-28-2020,Lomita,33.8036545,-118.3195014,0.015486773989209496
119,12-28-2020,Longwood,33.973537,-118.4263953,0.08216945996275606
120,12-28-2020,Los Feliz,34.1100408,-118.2889236,0.029615963489828617
121,12-28-2020,Lynwood,33.924831,-118.2024154,0.11469891534721355
122,12-28-2020,Malibu,34.035591,-118.689423,0.016861115550583346
123,12-28-2020,Manchester Square,33.966374,-118.31337749999999,0.06365179437439379
124,12-28-2020,Mandeville Canyon,34.0610395,-118.49498009999999,0.02399747395011052
125,12-28-2020,Manhattan Beach,33.8915985,-118.39512409999999,0.013520161804631841
126,12-28-2020,Mar Vista,34.0037605,-118.43916409999999,0.02611359413448501
127,12-28-2020,Marina Peninsula,33.74871270000001,-118.1227115,0.01955614150736102
128,12-28-2020,Maywood,33.9866807,-118.185349,0.08087384259259259
129,12-28-2020,Melrose,34.0536909,-118.2427666,0.06195933552742836
130,12-28-2020,Mid-city,34.0415271,-118.3603703,0.01261451214192235
131,12-28-2020,Miracle Mile,34.008544,-118.13341499999999,0.030465427855769788
132,12-28-2020,Mission Hills,34.257224900000004,-118.4670285,0.11041426682025683
133,12-28-2020,Monrovia,34.1483499,-118.0014517,0.05019407667357899
134,12-28-2020,Montebello,34.0159398,-118.111975,0.10150476220363716
135,12-28-2020,Monterey Park,34.051522,-118.129807,0.04476366551594378
136,12-28-2020,Mt. Washington,34.0988396,-118.22110690000001,0.07348173762697212
137,12-28-2020,North Hills,34.2429575,-118.4854081,0.09483910763853193
138,12-28-2020,North Hollywood,34.1729044,-118.37403710000001,0.08146663042000815
139,12-28-2020,Northridge,34.2345615,-118.53693159999999,0.0612917684822371
140,12-28-2020,Norwalk,33.909280200000005,-118.0849169,0.0902467864362818
141,12-28-2020,Pacific Palisades,34.0480643,-118.5264706,0.02099623515783377
142,12-28-2020,Pacoima,34.262502500000004,-118.427027,0.13840689872090586
143,12-28-2020,Palisades Highlands,34.040067,-118.34594799999999,0.02129817444219067
144,12-28-2020,Palmdale,34.5793131,-118.1171108,0.09175960773753984
145,12-28-2020,Palms,34.024732799999995,-118.4116152,0.03157553590444002
146,12-28-2020,Palos Verdes Estates,33.7872386,-118.40181299999999,0.016041979010494752
147,12-28-2020,Panorama City,34.2242902,-118.44537450000001,0.11513310551406995
148,12-28-2020,Paramount,33.898917,-118.17100500000001,0.1101111605157848
149,12-28-2020,Park La Brea,34.067401600000004,-118.35523629999999,0.026742691937038227
150,12-28-2020,Pasadena,34.14764520000001,-118.14447790000001,0.036096509581596915
151,12-28-2020,Pico Rivera,33.9830688,-118.09673500000001,0.1105039655280085
152,12-28-2020,Pico-Union,34.0465669,-118.28789420000001,0.09564750134336378
153,12-28-2020,Playa Del Rey,33.9550828,-118.4367496,0.005390121056817178
154,12-28-2020,Playa Vista,33.976010200000005,-118.4181654,0.024975984630163303
155,12-28-2020,Pomona,34.05538129999999,-117.75174960000001,0.10043409629044987
156,12-28-2020,Porter Ranch,34.2818164,-118.56127140000001,0.0409476368380478
157,12-28-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.017129672788291233
158,12-28-2020,Rancho Park,34.034446100000004,-118.4252632,0.030316742081447964
159,12-28-2020,Redondo Beach,33.8455911,-118.38867659999998,0.021567891972993247
160,12-28-2020,Regent Square,34.0615961,-118.44655209999999,0.044299201161946265
161,12-28-2020,Reseda,34.200078399999995,-118.53698840000001,0.0914483373643746
162,12-28-2020,Reseda Ranch,34.276514500000005,-118.53637040000001,0.07653596141748795
163,12-28-2020,Reynier Village,34.035522799999995,-118.38647079999998,0.0362265985898371
