ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-7-2020,Acton,34.4807415,-118.1868379,0.0037141171161789717
1,07-7-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.006268914829226114
2,07-7-2020,Agoura Hills,34.147909999999996,-118.76570420000002,0.0023032889611489353
3,07-7-2020,Alhambra,34.093042,-118.12706000000001,0.006331741747975918
4,07-7-2020,Alsace,33.9879995,-118.3476199,0.015398855604173681
5,07-7-2020,Altadena,34.1863161,-118.13523290000002,0.005333183629933195
6,07-7-2020,Angeles National Forest,34.3216546,-118.019201,0.1
7,07-7-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.011124845488257108
8,07-7-2020,Arcadia,34.136207500000005,-118.0401497,0.003561840927833243
9,07-7-2020,Arleta,34.2413266,-118.4322047,0.016451651082968397
10,07-7-2020,Artesia,33.8690197,-118.0796195,0.007936507936507936
11,07-7-2020,Atwater Village,34.1163979,-118.25646370000001,0.006857299595419324
12,07-7-2020,Avalon,33.342209999999994,-118.3272612,0.002478929102627665
13,07-7-2020,Azusa,34.1338751,-117.90560459999999,0.01147618538922887
14,07-7-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.010500835293716546
15,07-7-2020,Baldwin Park,34.0854739,-117.96117609999999,0.014993472498780212
16,07-7-2020,Bassett,34.049732299999995,-117.99673229999999,0.01600364640044567
17,07-7-2020,Bel Air,34.0827278,-118.44798020000002,0.005924721189591078
18,07-7-2020,Bell,33.9747806,-118.1866361,0.02008416220351951
19,07-7-2020,Bell Gardens,33.9694561,-118.1503953,0.012191500103947015
20,07-7-2020,Bellflower,33.8825705,-118.1167679,0.01415987378385485
21,07-7-2020,Beverly Crest,34.1167701,-118.43226070000001,0.00499059150781314
22,07-7-2020,Beverly Hills,34.0696501,-118.3963062,0.008974950940782638
23,07-7-2020,Beverlywood,34.045933399999996,-118.39492,0.0057000078082298745
24,07-7-2020,Boyle Heights,34.0436892,-118.20976840000002,0.024061212477928192
25,07-7-2020,Bradbury,34.1469511,-117.97089820000001,0.005520504731861199
26,07-7-2020,Brentwood,34.0521403,-118.4740699,0.004443256606421007
27,07-7-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
28,07-7-2020,Burbank,34.181648200000005,-118.3258554,0.006160929201849234
29,07-7-2020,Cadillac-Corning,33.973951,-118.248405,0.007964601769911504
30,07-7-2020,Calabasas,34.144664299999995,-118.6440973,0.005374073931902806
31,07-7-2020,Canoga Park,34.2010776,-118.5978259,0.014009360872829509
32,07-7-2020,Canyon Country,34.42332929999999,-118.4720281,0.004350359293066615
33,07-7-2020,Carson,33.832204299999994,-118.2517547,0.008338689489530125
34,07-7-2020,Carthay,34.061121299999996,-118.3672997,0.00974616335733508
35,07-7-2020,Castaic,34.488882200000006,-118.6228656,0.06372462488967344
36,07-7-2020,Central,34.0536909,-118.2427666,0.029570037130710863
37,07-7-2020,Century City,34.057426299999996,-118.4147267,0.00470344387755102
38,07-7-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.021910008046048157
39,07-7-2020,Cerritos,33.8644291,-118.05393229999999,0.0039007411408167546
40,07-7-2020,Chatsworth,34.2595715,-118.6023247,0.008967598206480359
41,07-7-2020,Cheviot Hills,34.0405878,-118.4098875,0.004034016572176188
42,07-7-2020,Chinatown,34.0638402,-118.23586759999999,0.0048679440704298286
43,07-7-2020,Claremont,34.0966764,-117.71977849999999,0.0037991858887381283
44,07-7-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.01071453913290286
45,07-7-2020,Commerce,34.002581,-118.156586,0.019232297544305808
46,07-7-2020,Compton,33.894927,-118.226624,0.016607615488038966
47,07-7-2020,Country Club Park,34.050289,-118.3211871,0.011111873242334864
