ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-17-2020,Acton,34.4807415,-118.1868379,0.004824881113540907
1,07-17-2020,Adams-Normandie,34.0317877,-118.30024660000001,0.007511889321227844
2,07-17-2020,Alhambra,34.093042,-118.12706000000001,0.007934860332618273
3,07-17-2020,Alsace,33.9879995,-118.3476199,0.01842813867384719
4,07-17-2020,Altadena,34.1863161,-118.13523290000002,0.006399820355919834
5,07-17-2020,Angeles National Forest,34.3216546,-118.019201,0.1
6,07-17-2020,Angelino Heights,34.070288899999994,-118.25479650000001,0.01442109600329625
7,07-17-2020,Arcadia,34.136207500000005,-118.0401497,0.004404049620128788
8,07-17-2020,Arleta,34.2413266,-118.4322047,0.021452242868978576
9,07-17-2020,Artesia,33.8690197,-118.0796195,0.010866910866910866
10,07-17-2020,Atwater Village,34.1163979,-118.25646370000001,0.00884591647809093
11,07-17-2020,Avalon,33.342209999999994,-118.3272612,0.0027268220128904307
12,07-17-2020,Azusa,34.1338751,-117.90560459999999,0.015901841988798508
13,07-17-2020,Baldwin Hills,34.01098870000001,-118.3370709,0.012410078074392282
14,07-17-2020,Baldwin Park,34.0854739,-117.96117609999999,0.020123165376551105
15,07-17-2020,Bassett,34.049732299999995,-117.99673229999999,0.021827758223392668
16,07-17-2020,Bel Air,34.0827278,-118.44798020000002,0.006389405204460965
17,07-17-2020,Bell,33.9747806,-118.1866361,0.02442889933326046
18,07-17-2020,Bell Gardens,33.9694561,-118.1503953,0.015844495262985953
19,07-17-2020,Bellflower,33.8825705,-118.1167679,0.01776229292663687
20,07-17-2020,Beverly Crest,34.1167701,-118.43226070000001,0.005399656385502741
21,07-17-2020,Beverly Hills,34.0696501,-118.3963062,0.013621147408518991
22,07-17-2020,Beverlywood,34.045933399999996,-118.39492,0.007417818380573124
23,07-17-2020,Boyle Heights,34.0436892,-118.20976840000002,0.02987639788110653
24,07-17-2020,Bradbury,34.1469511,-117.97089820000001,0.005520504731861199
25,07-17-2020,Brentwood,34.0521403,-118.4740699,0.005612534660742324
26,07-17-2020,Brookside,34.0536909,-118.2427666,0.0015772870662460567
27,07-17-2020,Burbank,34.181648200000005,-118.3258554,0.0075937034348374285
28,07-17-2020,Cadillac-Corning,33.973951,-118.248405,0.010176991150442478
29,07-17-2020,Calabasas,34.144664299999995,-118.6440973,0.006218571264058961
30,07-17-2020,Canoga Park,34.2010776,-118.5978259,0.01616587594447373
31,07-17-2020,Canyon Country,34.42332929999999,-118.4720281,0.005554476597397553
32,07-17-2020,Carson,33.832204299999994,-118.2517547,0.010469875849937416
33,07-17-2020,Carthay,34.061121299999996,-118.3672997,0.011200814604698524
34,07-17-2020,Castaic,34.488882200000006,-118.6228656,0.06471315092674318
35,07-17-2020,Central,34.0536909,-118.2427666,0.03594683312705161
36,07-17-2020,Century City,34.057426299999996,-118.4147267,0.006297831632653061
37,07-17-2020,Century Palms/Cove,34.062844,-118.41581299999999,0.027604134430896824
38,07-17-2020,Cerritos,33.8644291,-118.05393229999999,0.005281003390644222
39,07-17-2020,Chatsworth,34.2595715,-118.6023247,0.010828797834240431
40,07-17-2020,Cheviot Hills,34.0405878,-118.4098875,0.0049062363715656355
41,07-17-2020,Chinatown,34.0638402,-118.23586759999999,0.006214396685655101
42,07-17-2020,Claremont,34.0966764,-117.71977849999999,0.005318860244233378
43,07-17-2020,Cloverdale/Cochran,34.062323,-118.34615500000001,0.013552827644930108
44,07-17-2020,Commerce,34.002581,-118.156586,0.025431137248668842
45,07-17-2020,Compton,33.894927,-118.226624,0.02152056080298328
46,07-17-2020,Country Club Park,34.050289,-118.3211871,0.013649770217436038
47,07-17-2020,Covina,34.1024,-117.85486499999999,0.02324398037898679
48,07-17-2020,Crenshaw District,34.0611479,-118.31942190000001,0.012810189590805944
49,07-17-2020,Crestview,34.0621851,-118.4250119,0.012315493978085665
