ID,Time Stamp,Region,Latitude,Longitude,Density
0,07-14-2021,Acton,34.4807415,-118.1868379,0.017459821583532924
1,07-14-2021,Adams-Normandie,34.0317877,-118.30024660000001,0.06571552096843926
2,07-14-2021,Agoura Hills,34.147909999999996,-118.76570420000002,0.0365477763099956
3,07-14-2021,Alhambra,34.093042,-118.12706000000001,0.0804442599128088
4,07-14-2021,Alsace,33.9879995,-118.3476199,0.13598115112756648
5,07-14-2021,Altadena,34.1863161,-118.13523290000002,0.06343681580867905
6,07-14-2021,Angeles National Forest,34.3216546,-118.019201,0.25
7,07-14-2021,Angelino Heights,34.070288899999994,-118.25479650000001,0.12319736299958794
8,07-14-2021,Arcadia,34.136207500000005,-118.0401497,0.048760374081027485
9,07-14-2021,Arleta,34.2413266,-118.4322047,0.21114924843176708
10,07-14-2021,Artesia,33.8690197,-118.0796195,0.12826617826617825
11,07-14-2021,Atwater Village,34.1163979,-118.25646370000001,0.09888226016594663
12,07-14-2021,Avalon,33.342209999999994,-118.3272612,0.00421417947446703
13,07-14-2021,Azusa,34.1338751,-117.90560459999999,0.13380743815526425
14,07-14-2021,Baldwin Hills,34.01098870000001,-118.3370709,0.09655313490845864
15,07-14-2021,Baldwin Park,34.0854739,-117.96117609999999,0.1745546134268722
16,07-14-2021,Bel Air,34.0827278,-118.44798020000002,0.049256505576208184
17,07-14-2021,Bell,33.9747806,-118.1866361,0.1867417204066018
18,07-14-2021,Bell Gardens,33.9694561,-118.1503953,0.12489976537673368
19,07-14-2021,Bellflower,33.8825705,-118.1167679,0.1436103076518538
20,07-14-2021,Beverly Crest,34.1167701,-118.43226070000001,0.055878262292399575
21,07-14-2021,Beverly Hills,34.0696501,-118.3963062,0.08100542537227289
22,07-14-2021,Beverlywood,34.045933399999996,-118.39492,0.07581791207933161
23,07-14-2021,Boyle Heights,34.0436892,-118.20976840000002,0.207051206592113
24,07-14-2021,Bradbury,34.1469511,-117.97089820000001,0.030757097791798107
25,07-14-2021,Brentwood,34.0521403,-118.4740699,0.05468880499782848
26,07-14-2021,Brookside,34.0536909,-118.2427666,0.05362776025236593
27,07-14-2021,Burbank,34.181648200000005,-118.3258554,0.0871126733656822
28,07-14-2021,Cadillac-Corning,33.973951,-118.248405,0.10781710914454276
29,07-14-2021,Calabasas,34.144664299999995,-118.6440973,0.05082338489885225
30,07-14-2021,Canoga Park,34.2010776,-118.5978259,0.15288893148671748
31,07-14-2021,Canyon Country,34.42332929999999,-118.4720281,0.011380850650611769
32,07-14-2021,Carson,33.832204299999994,-118.2517547,0.08803829369777748
33,07-14-2021,Carthay,34.061121299999996,-118.3672997,0.07244163211869954
34,07-14-2021,Castaic,34.488882200000006,-118.6228656,0.13422771403353928
35,07-14-2021,Central,34.0536909,-118.2427666,0.20690954097831352
36,07-14-2021,Century City,34.057426299999996,-118.4147267,0.05189732142857143
37,07-14-2021,Century Palms/Cove,34.062844,-118.41581299999999,0.1964783066163273
